27.092448, 6., 400,831
27.093474, 6., 400,831
27.108632, 6., 400,831
27.109278, 6., 400,831
27.124694, 6., 400,831
27.124694, 6., 400,831
27.140214, 6., 400,830
27.141151, 6., 400,831
27.156229, 6., 400,831
27.172786, 6., 400,831
27.172786, 6., 401,831
27.187408, 6., 400,831
27.188975, 6., 400,831
27.204597, 6., 400,831
27.204597, 6., 400,831
27.220138, 6., 400,831
27.221141, 6., 400,831
27.236618, 6., 400,831
27.236618, 6., 400,831
27.252217, 6., 400,831
27.253248, 6., 401,831
27.268402, 6., 400,831
27.269011, 6., 400,831
27.284626, 6., 400,831
27.284626, 6., 400,831
27.300272, 6., 400,831
27.301221, 6., 400,831
27.316316, 6., 400,830
27.316316, 6., 400,831
27.332417, 6., 400,831
27.332417, 6., 400,831
27.347827, 6., 400,831
27.347827, 6., 400,831
27.364559, 6., 400,831
27.379694, 6., 400,831
27.380803, 6., 401,833
27.396407, 6., 400,831
27.396407, 6., 400,831
27.411603, 6., 400,831
27.412602, 6., 400,831
27.427602, 6., 400,831
27.427602, 6., 400,831
27.444061, 6., 400,831
27.444967, 6., 400,831
27.460213, 6., 400,831
27.461292, 6., 400,831
27.476111, 6., 400,831
27.476111, 6., 400,831
27.491866, 6., 400,831
27.491866, 6., 400,831
27.507477, 6., 400,831
27.507477, 6., 400,831
27.523575, 6., 400,831
27.524494, 6., 400,831
27.539771, 6., 400,831
27.540885, 6., 400,831
27.555466, 6., 400,831
27.571994, 6., 400,831
27.571994, 6., 400,831
27.588262, 6., 400,831
27.588965, 6., 400,830
27.604247, 6., 400,831
27.604247, 6., 400,831
27.619772, 6., 400,831
27.620876, 6., 400,831
27.636066, 6., 400,831
27.636066, 6., 400,831
27.651487, 6., 400,831
27.6524, 6., 400,831
27.667637, 6., 400,831
27.667637, 6., 400,831
27.683745, 6., 400,831
27.683745, 6., 400,831
27.700025, 6., 400,831
27.700607, 6., 400,831
27.715633, 6., 400,831
27.716501, 6., 400,831
27.731954, 6., 400,831
27.731954, 6., 400,831
27.747306, 6., 400,831
27.747306, 6., 400,831
27.763492, 6., 400,831
27.779893, 6., 400,831
27.779893, 6., 400,831
27.795185, 6., 400,831
27.796185, 6., 400,830
27.811563, 6., 400,831
27.811563, 6., 400,831
27.828016, 6., 400,831
27.828016, 6., 400,831
27.844013, 6., 400,831
27.844013, 6., 400,831
27.860138, 6., 400,831
27.860138, 6., 400,831
27.875518, 6., 400,831
27.876549, 6., 400,831
27.892204, 6., 400,831
27.892204, 6., 400,831
27.907989, 6., 400,831
27.90887, 6., 400,831
27.923202, 6., 400,831
27.924188, 6., 400,831
27.939628, 6., 400,831
27.939628, 6., 400,831
27.955535, 6., 400,831
27.970904, 6., 400,831
27.971974, 6., 400,831
27.987592, 6., 400,831
27.987592, 6., 400,831
28.003285, 6., 400,832
28.003285, 6., 400,831
28.019609, 6., 400,831
28.019609, 6., 400,831
28.03539, 6., 400,831
28.036255, 6., 400,831
28.051505, 6., 400,831
28.051505, 6., 400,831
28.067395, 6., 400,831
28.067395, 6., 400,831
28.083929, 6., 400,831
28.083929, 6., 400,831
28.099266, 6., 400,831
28.099266, 6., 400,832
28.11554, 6., 400,831
28.11554, 6., 400,831
28.130799, 6., 400,831
28.131914, 6., 400,831
28.147483, 6., 400,831
28.147483, 6., 400,831
28.163052, 6., 400,831
28.179327, 6., 400,831
28.179944, 6., 400,831
28.195068, 6., 400,831
28.195068, 6., 400,831
28.211148, 6., 400,831
28.211148, 6., 400,832
28.227518, 6., 400,831
28.227518, 6., 400,831
28.24338, 6., 400,831
28.24338, 6., 400,831
28.259306, 6., 400,831
28.259306, 6., 400,831
28.27544, 6., 400,831
28.27544, 6., 400,831
28.291071, 6., 400,831
28.292083, 6., 400,832
28.307162, 6., 400,832
28.307162, 6., 400,831
28.323087, 6., 400,831
28.323087, 6., 400,831
28.339132, 6., 400,831
28.339132, 6., 400,831
28.355189, 6., 400,832
28.371006, 6., 400,831
28.371006, 6., 400,832
28.387067, 6., 400,831
28.387067, 6., 400,831
28.403108, 6., 400,831
28.403108, 6., 400,831
28.419194, 6., 401,834
28.419345, 6., 400,831
28.434714, 6., 400,832
28.434714, 6., 400,831
28.450909, 6., 400,831
28.450909, 6., 400,831
28.466993, 6., 400,832
28.466993, 6., 400,831
28.483046, 6., 400,832
28.483046, 6., 400,831
28.49912, 6., 400,831
28.49912, 6., 400,832
28.514671, 6., 400,832
28.514671, 6., 400,831
28.530019, 6., 400,831
28.531102, 6., 400,832
28.54661, 6., 400,832
28.54661, 6., 400,831
28.562537, 6., 400,832
28.578025, 6., 400,832
28.57901, 6., 400,832
28.594963, 6., 400,831
28.594963, 6., 400,831
28.609888, 6., 400,831
28.610979, 6., 400,831
28.626811, 6., 400,832
28.626811, 6., 400,831
28.642283, 6., 400,831
28.643219, 6., 400,831
28.658524, 6., 400,832
28.659146, 6., 400,832
28.673906, 6., 400,832
28.674876, 6., 400,831
28.690204, 6., 400,832
28.690204, 6., 400,831
28.706172, 6., 400,831
28.707164, 6., 400,831
28.722462, 6., 400,831
28.723458, 6., 400,831
28.738647, 6., 400,831
28.739264, 6., 400,832
28.754033, 6., 400,831
28.770393, 6., 400,831
28.770393, 6., 400,831
28.786088, 6., 400,832
28.786088, 6., 400,832
28.802383, 6., 400,831
28.802383, 6., 400,832
28.817922, 6., 400,832
28.817922, 6., 400,831
28.833665, 6., 400,832
28.834664, 6., 400,832
28.849948, 6., 400,832
28.849948, 6., 400,832
28.866566, 6., 400,832
28.866566, 6., 400,832
28.882448, 6., 400,831
28.882448, 6., 400,831
28.897466, 6., 400,831
28.899154, 6., 400,832
28.914409, 6., 400,832
28.914409, 6., 400,832
28.930208, 6., 400,831
28.930208, 6., 400,832
28.946149, 6., 400,832
28.946149, 6., 400,832
28.961907, 6., 400,831
28.978264, 6., 400,832
28.979031, 6., 400,832
28.994223, 6., 400,832
28.994223, 6., 400,832
29.010374, 6., 400,831
29.010374, 6., 400,832
29.02648, 6., 400,832
29.02648, 6., 400,832
29.042212, 6., 400,830
29.042212, 6., 400,832
29.058257, 6., 400,831
29.05895, 6., 400,832
29.074402, 6., 400,832
29.074402, 6., 400,832
29.090475, 6., 400,832
29.090475, 6., 400,832
29.105975, 6., 400,832
29.107, 6., 400,832
29.122221, 6., 400,832
29.123312, 6., 400,832
29.137391, 6., 400,832
29.137391, 6., 400,832
29.154472, 6., 400,832
29.170134, 6., 400,832
29.170134, 6., 400,832
29.186089, 6., 400,832
29.186089, 6., 400,832
29.2013, 6., 400,832
29.202242, 6., 400,832
29.217736, 6., 400,832
29.217736, 6., 400,832
29.233756, 6., 400,831
29.233756, 6., 400,832
29.249612, 6., 400,831
29.249612, 6., 400,832
29.265567, 6., 400,832
29.266517, 6., 400,832
29.281839, 6., 400,832
29.281839, 6., 400,832
29.297258, 6., 400,831
29.29826, 6., 400,832
29.313685, 6., 400,832
29.313685, 6., 400,832
29.329136, 6., 400,832
29.330041, 6., 400,832
29.345122, 6., 400,832
29.346213, 6., 400,832
29.361485, 6., 400,832
29.377869, 6., 400,831
29.377869, 6., 400,832
29.393736, 6., 400,832
29.393736, 6., 400,832
29.409583, 6., 400,832
29.409583, 6., 400,832
29.424928, 6., 400,832
29.425938, 6., 400,831
29.441498, 6., 400,832
29.441498, 6., 400,832
29.457317, 6., 400,832
29.458176, 6., 400,832
29.473264, 6., 400,832
29.474205, 6., 400,832
29.489567, 6., 400,832
29.489567, 6., 400,831
29.505216, 6., 400,832
29.506071, 6., 400,832
29.521113, 6., 400,832
29.522006, 6., 400,832
29.537474, 6., 400,832
29.537474, 6., 400,832
29.552737, 6., 400,832
29.56929, 6., 400,832
29.56929, 6., 400,832
29.585738, 6., 400,832
29.585738, 6., 400,832
29.60131, 6., 400,832
29.60131, 6., 400,832
29.617512, 6., 400,832
29.617512, 6., 400,832
29.63373, 6., 400,831
29.63373, 6., 400,832
29.649033, 6., 400,832
29.649033, 6., 401,832
29.664509, 6., 400,832
29.665597, 6., 400,831
29.680922, 6., 400,832
29.680922, 6., 400,832
29.696546, 6., 400,832
29.697533, 6., 400,832
29.712392, 6., 400,832
29.713453, 6., 400,832
29.728681, 6., 400,832
29.729246, 6., 400,832
29.74448, 6., 400,832
29.745479, 6., 400,832
29.760251, 6., 400,832
29.776301, 6., 400,832
29.776301, 6., 400,832
29.792294, 6., 400,832
29.792294, 6., 400,832
29.809063, 6., 400,832
29.809063, 6., 400,832
29.824441, 6., 400,832
29.825447, 6., 400,832
29.840566, 6., 400,832
29.840566, 6., 400,832
29.857023, 6., 400,832
29.857023, 6., 401,834
29.872222, 6., 400,832
29.873212, 6., 400,832
29.888148, 6., 400,832
29.889336, 6., 400,832
29.905184, 6., 400,832
29.905184, 6., 400,832
29.920293, 6., 400,832
29.92125, 6., 400,832
29.936915, 6., 400,832
29.936915, 6., 400,832
29.953139, 6., 400,832
29.9689, 6., 400,832
29.9689, 6., 400,832
29.984629, 6., 400,831
29.984629, 6., 400,832
30.000596, 6., 400,832
30.000596, 6., 400,832
30.016288, 6., 400,832
30.017301, 6., 400,832
30.03277, 6., 400,832
30.03277, 6., 400,831
30.047643, 6., 400,832
30.047643, 6., 400,832
30.064746, 6., 400,832
30.064746, 6., 400,832
30.079905, 6., 400,832
30.0809, 6., 400,832
30.096689, 6., 400,832
30.096689, 6., 400,832
30.11219, 6., 400,832
30.113295, 6., 400,832
30.128885, 6., 400,832
30.129523, 6., 400,832
30.144373, 6., 400,832
30.144373, 6., 400,832
30.160392, 6., 400,832
30.176491, 6., 400,832
30.176491, 6., 400,832
30.192386, 6., 400,832
30.192386, 6., 400,832
30.208157, 6., 400,832
30.209166, 6., 400,832
30.224077, 6., 400,832
30.225033, 6., 400,832
30.240043, 6., 400,832
30.240043, 6., 400,832
30.255581, 6., 400,832
30.256544, 6., 400,832
30.271485, 6., 400,832
30.272594, 6., 400,830
30.287464, 6., 400,832
30.288565, 6., 400,832
30.30411, 6., 400,832
30.30411, 6., 400,832
30.320138, 6., 400,832
30.320138, 6., 400,832
30.335846, 6., 400,832
30.335846, 6., 400,832
30.351863, 6., 400,832
30.367871, 6., 400,832
30.367871, 6., 400,832
30.383419, 6., 400,832
30.383419, 6., 400,832
30.398927, 6., 400,832
30.399968, 6., 400,832
30.415064, 6., 400,832
30.416063, 6., 400,832
30.431717, 6., 400,832
30.431717, 6., 400,832
30.447605, 6., 400,832
30.447605, 6., 400,832
30.463182, 6., 400,832
30.463182, 6., 400,832
30.47918, 6., 400,832
30.480185, 6., 400,831
30.495126, 6., 400,832
30.495126, 6., 400,832
30.511786, 5., 400,831
30.511786, 5., 400,832
30.527737, 5., 400,832
30.527737, 5., 400,832
30.543445, 5., 400,832
30.560083, 5., 400,832
30.560083, 5., 400,832
30.576029, 5., 400,832
30.576029, 5., 400,831
30.59143, 5., 400,832
30.592302, 5., 400,832
30.607238, 5., 400,832
30.607238, 5., 400,833
30.62361, 5., 400,836
30.62361, 5., 399,839
30.640036, 5., 398,844
30.640036, 5., 396,847
30.655527, 5., 395,850
30.65647, 5., 393,854
30.671903, 5., 392,860
30.671903, 5., 390,863
30.687433, 5., 388,866
30.687433, 5., 388,867
30.703562, 5., 388,866
30.703562, 5., 388,866
30.719454, 5., 388,867
30.719454, 5., 388,867
30.735861, 5., 388,868
30.736876, 5., 387,867
30.750922, 5., 387,867
30.766436, 5., 388,868
30.767435, 5., 388,868
30.783075, 5., 388,868
30.783075, 5., 388,867
30.798888, 5., 388,868
30.798888, 5., 388,868
30.815098, 5., 388,868
30.815098, 5., 388,868
30.831074, 5., 388,868
30.831074, 5., 388,868
30.846571, 5., 387,868
30.846571, 5., 387,868
30.862122, 5., 388,868
30.863456, 5., 387,868
30.878937, 5., 388,868
30.878937, 5., 387,868
30.894951, 5., 387,868
30.894951, 5., 388,868
30.911107, 5., 388,868
30.911107, 5., 387,868
30.927413, 5., 388,868
30.927413, 5., 387,868
30.943298, 5., 388,868
30.959251, 5., 387,868
30.959251, 5., 387,868
30.975444, 5., 388,868
30.975444, 5., 388,869
30.990927, 5., 388,868
30.990927, 5., 388,868
31.007245, 5., 388,868
31.007245, 5., 388,868
31.023287, 5., 387,868
31.023287, 5., 388,868
31.039041, 5., 388,869
31.039041, 5., 387,868
31.055558, 5., 388,868
31.055558, 5., 388,868
31.071032, 5., 388,868
31.071032, 5., 387,868
31.087201, 5., 387,868
31.087201, 5., 388,868
31.102878, 5., 388,871
31.103828, 5., 387,868
31.118957, 5., 388,868
31.118957, 5., 388,869
31.135044, 5., 387,869
31.135044, 5., 388,868
31.150719, 5., 387,868
31.166207, 5., 388,869
31.167157, 5., 388,869
31.182115, 5., 387,869
31.182115, 5., 388,869
31.197893, 5., 387,868
31.198893, 5., 388,869
31.213912, 5., 388,869
31.213912, 5., 388,868
31.230389, 5., 387,869
31.230389, 5., 388,868
31.245901, 5., 388,869
31.245901, 5., 387,869
31.262557, 5., 388,869
31.262557, 5., 388,869
31.27818, 5., 387,868
31.27818, 5., 387,869
31.293859, 5., 388,869
31.293859, 5., 388,869
31.309838, 5., 388,869
31.309838, 5., 388,869
31.326585, 5., 387,868
31.326585, 5., 388,869
31.342672, 5., 388,869
31.357997, 5., 387,869
31.358983, 5., 388,869
31.37442, 5., 388,869
31.37442, 5., 388,869
31.389633, 5., 388,869
31.390652, 5., 387,868
31.406184, 5., 388,869
31.406184, 5., 388,869
31.422151, 5., 388,869
31.422151, 5., 387,869
31.438075, 5., 388,869
31.438075, 5., 388,869
31.454478, 5., 387,869
31.454478, 5., 388,869
31.469987, 5., 388,868
31.469987, 5., 388,869
31.486593, 5., 387,868
31.487108, 5., 388,869
31.502202, 5., 388,869
31.503174, 5., 388,869
31.51858, 5., 387,867
31.519366, 5., 387,869
31.533998, 5., 388,869
31.534996, 5., 388,869
31.550212, 5., 388,869
31.566592, 5., 388,869
31.566592, 5., 388,869
31.582137, 5., 388,869
31.582137, 5., 388,869
31.598058, 5., 388,869
31.598058, 5., 387,869
31.614293, 5., 388,869
31.614293, 5., 388,869
31.629271, 5., 388,869
31.630289, 5., 387,868
31.646122, 5., 388,869
31.647126, 5., 388,869
31.661605, 5., 388,869
31.662605, 5., 388,869
31.677257, 5., 388,869
31.678866, 5., 388,869
31.694056, 5., 388,869
31.694056, 5., 388,869
31.710181, 5., 387,869
31.710181, 5., 387,869
31.726046, 5., 387,869
31.726046, 5., 388,869
31.742101, 5., 388,869
31.758265, 5., 388,869
31.759382, 5., 387,869
31.773962, 5., 387,868
31.773962, 5., 388,869
31.789654, 5., 388,869
31.789654, 5., 388,869
31.806214, 5., 387,869
31.806214, 5., 388,869
31.821174, 5., 388,869
31.822275, 5., 388,869
31.837321, 5., 388,868
31.837321, 5., 387,869
31.852945, 5., 388,869
31.853945, 5., 387,869
31.869007, 5., 388,869
31.870011, 5., 388,869
31.885529, 5., 388,869
31.885529, 5., 388,869
31.901556, 5., 387,869
31.901556, 5., 388,868
31.91716, 5., 388,869
31.91716, 5., 387,869
31.933515, 5., 388,870
31.933515, 5., 388,869
31.949077, 5., 387,869
31.965251, 5., 388,869
31.965251, 5., 387,868
31.981502, 5., 388,869
31.981502, 5., 387,869
31.996808, 5., 387,868
31.996808, 5., 388,869
32.013061, 5., 388,868
32.013061, 5., 387,869
32.028854, 5., 388,868
32.028854, 5., 387,869
32.045148, 5., 387,868
32.045148, 5., 388,869
32.061163, 5., 388,869
32.061163, 5., 388,868
32.076727, 5., 388,869
32.076727, 5., 388,869
32.093061, 5., 388,868
32.093061, 5., 388,868
32.109328, 5., 387,869
32.109328, 5., 388,869
32.124948, 5., 387,869
32.124948, 5., 388,869
32.140989, 5., 387,869
32.156431, 5., 388,869
32.157408, 5., 388,869
32.172616, 5., 387,868
32.173693, 5., 388,869
32.188719, 5., 388,869
32.189818, 5., 387,869
32.204436, 5., 388,869
32.2054, 5., 388,869
32.221202, 5., 388,869
32.221202, 5., 388,869
32.236939, 5., 388,869
32.236939, 5., 388,869
32.253369, 5., 388,869
32.253369, 5., 387,869
32.269066, 5., 388,869
32.269066, 5., 388,869
32.285451, 5., 388,869
32.285451, 5., 388,869
32.301057, 5., 388,869
32.302012, 5., 387,869
32.317083, 5., 388,869
32.31799, 5., 388,869
32.333084, 5., 387,869
32.333084, 5., 388,871
32.349371, 5., 387,869
32.364304, 5., 388,869
32.365304, 5., 388,868
32.38077, 5., 387,869
32.381851, 5., 388,869
32.397351, 5., 387,869
32.397351, 5., 388,869
32.413029, 5., 388,869
32.413029, 5., 388,869
32.429028, 5., 388,869
32.429028, 5., 388,869
32.444884, 5., 388,869
32.444884, 5., 387,869
32.460618, 5., 388,870
32.460618, 5., 387,869
32.477093, 5., 388,869
32.477093, 5., 388,869
32.492506, 5., 388,869
32.493395, 5., 387,869
32.508801, 5., 388,869
32.509404, 5., 388,869
32.524942, 5., 387,869
32.524942, 5., 388,870
32.540958, 5., 387,869
32.556967, 5., 388,868
32.556967, 5., 388,869
32.572873, 5., 387,869
32.572873, 5., 388,869
32.5877, 5., 388,869
32.589298, 5., 388,870
32.604299, 5., 388,869
32.604299, 5., 387,869
32.620439, 5., 388,869
32.620439, 5., 388,869
32.636877, 5., 387,870
32.636877, 5., 388,869
32.652571, 5., 388,869
32.652571, 5., 388,869
32.66808, 5., 388,869
32.66808, 5., 388,869
32.683932, 5., 388,870
32.683932, 5., 388,869
32.699851, 5., 387,869
32.700832, 5., 388,869
32.71605, 5., 388,869
32.71605, 5., 388,869
32.732231, 5., 388,869
32.732231, 5., 387,870
32.747691, 5., 388,869
32.763644, 5., 387,867
32.764642, 5., 388,869
32.779641, 5., 387,869
32.779641, 5., 388,869
32.795617, 5., 388,870
32.796617, 5., 388,869
32.812374, 5., 388,870
32.812374, 5., 387,869
32.827862, 5., 388,869
32.827862, 5., 388,870
32.844341, 5., 387,869
32.844341, 5., 388,869
32.860246, 5., 388,870
32.860246, 5., 388,869
32.876055, 5., 388,869
32.877018, 5., 388,869
32.892269, 5., 388,869
32.892269, 5., 388,869
32.908213, 5., 388,870
32.909223, 5., 388,869
32.924286, 5., 388,870
32.925275, 5., 388,870
32.940001, 5., 387,870
32.955712, 5., 388,869
32.956719, 5., 387,869
32.972092, 5., 388,870
32.972092, 5., 388,870
32.987535, 5., 388,869
32.987535, 5., 388,870
33.003607, 5., 387,870
33.004609, 5., 387,870
33.019831, 5., 387,870
33.019831, 5., 388,870
33.036195, 5., 387,870
33.036195, 5., 388,869
33.0519, 5., 388,869
33.0519, 5., 388,870
33.06744, 5., 388,869
33.06744, 5., 388,869
33.083701, 5., 388,870
33.083701, 5., 388,869
33.099866, 5., 388,869
33.099866, 5., 388,869
33.11559, 5., 388,869
33.116506, 5., 388,870
33.131544, 5., 388,870
33.131544, 5., 387,869
33.147294, 5., 388,870
33.163602, 5., 388,870
33.164509, 5., 387,870
33.180048, 5., 388,870
33.180048, 5., 387,869
33.195722, 5., 388,870
33.195722, 5., 388,870
33.212037, 5., 388,870
33.212037, 5., 388,869
33.227381, 5., 388,870
33.227381, 5., 388,870
33.243466, 5., 388,870
33.244423, 5., 388,870
33.259939, 5., 387,870
33.259939, 5., 388,870
33.275885, 5., 387,870
33.275885, 5., 388,870
33.291494, 5., 387,869
33.292476, 5., 388,870
33.308109, 5., 388,870
33.309075, 5., 388,869
33.32384, 5., 388,870
33.32384, 5., 388,869
33.339832, 5., 388,870
33.355319, 5., 388,869
33.356227, 5., 388,870
33.371525, 5., 387,870
33.372416, 5., 387,870
33.387063, 5., 387,870
33.388136, 5., 388,870
33.403863, 5., 388,870
33.403863, 5., 388,870
33.419097, 5., 388,870
33.420269, 5., 388,870
33.436229, 5., 388,870
33.436229, 5., 388,870
33.451362, 5., 387,870
33.452293, 5., 388,870
33.467711, 5., 388,870
33.467711, 5., 387,870
33.483538, 5., 387,870
33.483538, 5., 388,870
33.499227, 5., 388,870
33.499227, 5., 388,870
33.515563, 5., 387,870
33.515563, 5., 388,870
33.531099, 5., 388,870
33.532104, 5., 388,870
33.546932, 5., 388,870
33.563722, 5., 387,870
33.563722, 5., 388,870
33.579207, 5., 388,870
33.580021, 5., 388,871
33.596006, 5., 387,870
33.596006, 5., 388,870
33.611086, 5., 388,870
33.611086, 5., 388,870
33.627148, 5., 387,870
33.627148, 5., 387,870
33.643516, 5., 388,870
33.643516, 5., 388,870
33.659083, 5., 388,870
33.660125, 5., 388,870
33.675493, 5., 388,870
33.675493, 5., 387,870
33.691255, 5., 388,870
33.692248, 5., 388,870
33.706727, 5., 388,870
33.707738, 5., 387,870
33.723246, 5., 388,870
33.723246, 5., 388,870
33.739048, 5., 388,870
33.755002, 5., 388,870
33.755002, 5., 388,870
33.770828, 5., 388,870
33.770828, 5., 388,870
33.786416, 5., 388,870
33.786416, 5., 388,870
33.80201, 5., 388,870
33.80301, 5., 388,871
33.81752, 5., 388,870
33.819024, 5., 387,869
33.834059, 5., 388,870
33.835059, 5., 388,869
33.850615, 5., 388,870
33.850615, 5., 388,869
33.866237, 5., 388,870
33.866237, 5., 388,870
33.882852, 5., 388,870
33.882852, 5., 387,870
33.898959, 5., 388,870
33.898959, 5., 388,870
33.914518, 5., 387,869
33.915564, 5., 387,870
33.930256, 5., 388,870
33.93124, 5., 388,870
33.946822, 5., 388,870
33.962903, 5., 387,870
33.963918, 5., 388,870
33.979015, 5., 388,870
33.979015, 5., 387,870
33.994283, 5., 387,870
33.995276, 5., 387,868
34.010927, 5., 388,870
34.010927, 5., 388,870
34.026604, 5., 388,870
34.0276, 5., 388,870
34.042843, 5., 388,870
34.042843, 5., 387,871
34.058718, 5., 388,870
34.059389, 5., 388,870
34.074842, 5., 388,870
34.074842, 5., 388,870
34.090591, 5., 388,870
34.091597, 5., 388,870
34.106354, 5., 388,870
34.107335, 5., 388,871
34.122276, 5., 388,870
34.123273, 5., 388,870
34.139093, 5., 388,871
34.154649, 5., 388,870
34.155675, 5., 388,870
34.170486, 5., 388,870
34.170486, 5., 388,870
34.186706, 5., 388,870
34.186706, 5., 388,870
34.202361, 5., 388,870
34.202361, 5., 388,870
34.217585, 5., 388,870
34.21941, 5., 388,870
34.234722, 5., 388,870
34.234722, 5., 388,871
34.250583, 5., 388,870
34.250583, 5., 388,870
34.266375, 5., 388,870
34.266375, 5., 388,870
34.282417, 5., 388,870
34.282417, 5., 388,871
34.297399, 5., 388,870
34.299092, 5., 388,870
34.313952, 5., 388,870
34.315174, 5., 388,870
34.330405, 5., 388,870
34.330405, 5., 388,870
34.346464, 5., 388,870
34.362444, 5., 388,870
34.362444, 5., 388,870
34.378279, 5., 388,870
34.378279, 5., 388,871
34.394315, 5., 388,870
34.394315, 5., 387,870
34.410405, 5., 387,870
34.410405, 5., 388,871
34.426464, 5., 388,870
34.426464, 5., 388,870
34.442155, 5., 388,870
34.442155, 5., 387,870
34.457849, 5., 388,870
34.457849, 5., 388,870
34.474557, 5., 388,870
34.474557, 5., 388,870
34.489611, 5., 388,871
34.490715, 5., 388,870
34.506207, 5., 388,870
34.507315, 5., 388,870
34.522398, 5., 388,870
34.523397, 5., 388,870
34.538268, 5., 388,870
34.554177, 5., 388,870
34.554177, 5., 388,870
34.569532, 5., 388,870
34.570456, 5., 388,870
34.586227, 5., 388,871
34.586227, 5., 388,870
34.602256, 5., 387,870
34.602256, 5., 388,869
34.617301, 5., 388,870
34.61829, 5., 388,871
34.633537, 5., 388,870
34.633537, 5., 388,869
34.649965, 5., 388,870
34.649965, 5., 388,870
34.666186, 5., 388,870
34.666186, 5., 388,870
34.681225, 5., 388,870
34.682221, 5., 387,870
34.697699, 5., 388,870
34.697699, 5., 388,870
34.714092, 5., 388,870
34.714636, 5., 388,870
34.729363, 5., 388,870
34.745151, 5., 388,870
34.746146, 5., 388,870
34.761557, 5., 388,870
34.761557, 5., 388,870
34.777885, 5., 387,870
34.777885, 5., 388,870
34.794135, 5., 388,870
34.794135, 5., 388,870
34.809662, 5., 388,870
34.809662, 5., 388,870
34.825394, 5., 388,873
34.826341, 5., 388,870
34.841293, 5., 388,870
34.842247, 5., 388,870
34.85785, 5., 388,870
34.85785, 5., 388,870
34.873276, 5., 387,870
34.874246, 5., 388,870
34.889071, 5., 387,870
34.89022, 5., 387,870
34.905242, 5., 388,870
34.905242, 5., 388,870
34.921322, 5., 388,870
34.921322, 5., 388,870
34.937361, 5., 388,870
34.952901, 5., 388,870
34.952901, 5., 387,870
34.969019, 5., 388,870
34.969019, 5., 388,870
34.984468, 5., 388,870
34.98545, 5., 388,870
35.001057, 5., 388,870
35.001057, 5., 388,870
35.016568, 5., 388,870
35.017573, 5., 388,871
35.033145, 5., 388,870
35.033145, 5., 388,870
35.049196, 5., 388,870
35.049196, 5., 388,870
35.065292, 5., 387,871
35.065292, 5., 388,870
35.080766, 5., 388,870
35.081666, 5., 388,870
35.097329, 5., 388,870
35.097329, 5., 388,870
35.113431, 5., 388,870
35.113431, 5., 388,870
35.129649, 5., 388,870
35.129649, 5., 388,870
35.145313, 5., 388,870
35.160852, 5., 388,870
35.160852, 5., 388,870
35.176884, 5., 387,870
35.176884, 5., 388,870
35.192968, 5., 388,870
35.192968, 5., 388,870
35.208985, 5., 388,870
35.208985, 5., 388,870
35.225213, 5., 388,870
35.225213, 5., 388,870
35.240355, 5., 388,868
35.240355, 5., 388,871
35.256864, 5., 388,870
35.256864, 5., 388,870
35.272202, 5., 388,870
35.273202, 5., 388,870
35.288894, 5., 388,870
35.288894, 5., 388,870
35.305006, 5., 388,870
35.305006, 5., 388,870
35.32043, 5., 388,870
35.32148, 5., 388,870
35.337319, 5., 388,870
35.352682, 5., 388,870
35.353637, 5., 388,870
35.369218, 5., 388,870
35.369378, 5., 387,870
35.38565, 5., 388,870
35.38565, 5., 388,870
35.400606, 5., 388,870
35.401589, 5., 388,870
35.417123, 5., 387,870
35.417123, 5., 388,870
35.432401, 5., 388,870
35.433336, 5., 387,871
35.448822, 5., 387,868
35.449429, 5., 388,870
35.464635, 5., 388,870
35.464635, 5., 388,870
35.480618, 5., 388,870
35.480618, 5., 388,870
35.496522, 5., 388,870
35.497479, 5., 388,871
35.512982, 5., 388,870
35.512982, 5., 388,870
35.528786, 5., 388,870
35.529378, 5., 388,870
35.544072, 5., 388,870
35.560198, 5., 388,871
35.561319, 5., 388,870
35.576499, 5., 388,870
35.577454, 5., 388,870
35.592711, 5., 388,870
35.592711, 5., 388,870
35.608826, 5., 388,870
35.608826, 5., 387,871
35.624464, 5., 388,870
35.625412, 5., 388,870
35.640744, 5., 388,870
35.641262, 5., 387,871
35.656482, 5., 388,870
35.656482, 5., 388,870
35.67244, 5., 388,870
35.67244, 5., 388,870
35.688795, 5., 388,870
35.688948, 5., 388,871
35.704462, 5., 388,870
35.705032, 5., 388,870
35.720188, 4., 388,870
35.721279, 4., 388,871
35.73663, 4., 388,870
35.752591, 4., 388,870
35.752591, 4., 388,871
35.768197, 4., 388,870
35.768197, 4., 388,870
35.784279, 4., 388,871
35.785287, 4., 388,870
35.800373, 4., 388,870
35.800373, 4., 388,870
35.816171, 4., 387,870
35.816171, 4., 387,871
35.831848, 4., 387,872
35.832846, 4., 385,876
35.847606, 4., 383,880
35.847606, 4., 380,882
35.864361, 4., 379,885
35.864361, 4., 378,885
35.880099, 4., 377,886
35.880973, 4., 377,886
35.896592, 4., 377,886
35.896592, 4., 377,886
35.912069, 4., 377,886
35.913098, 4., 377,886
35.92895, 4., 377,886
35.944385, 4., 377,887
35.944385, 4., 377,886
35.960483, 4., 377,886
35.960483, 4., 377,886
35.976351, 4., 377,886
35.976351, 4., 377,886
35.992165, 4., 377,887
35.992165, 4., 377,887
36.008266, 4., 377,886
36.008897, 4., 377,886
36.023726, 4., 377,886
36.024696, 4., 377,886
36.039977, 4., 377,887
36.041087, 4., 377,887
